"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-02-19 08:00:00",18.5,"2/19/22 7:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-19 07:37:00","2022-02-19 07:40:00",37735,1.021,326.2,12.01,1.021,340.2,12.01,1.83,18.95,53.71,9.47,1054.711,98.98,0,18.21,18.6,13.09,"2022-02-19 07:40:00",3,3,"2022-02-19 07:40:00",91.68,23.0422974907763,22.6000542789633,4.5
"2022-02-19 08:00:00",19,"2/19/22 7:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-19 07:56:00","2022-02-19 08:00:00",37737,1.051,311.6,11.49,1.051,325.6,11.5,2.11,19.19,53,9.53,1055.063,106.88,0,18.42,19.08,13.15,"2022-02-19 08:00:00",4,4,"2022-02-19 08:00:00",91.68,23.5240549091534,22.8625027922678,4.5
"2022-02-19 08:00:00",19,"2/19/22 7:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-19 07:56:00","2022-02-19 08:00:00",37737,1.051,311.6,11.49,1.051,325.6,11.5,2.11,19.19,53,9.53,1055.063,106.88,0,18.42,19.08,13.15,"2022-02-19 08:00:00",4,4,"2022-02-19 08:00:00",91.68,23.5240549091534,22.8625027922678,4.5
"2022-02-19 08:00:00",18,"2/19/22 7:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-19 07:36:00","2022-02-19 07:40:00",37735,1.021,326.2,12.01,1.021,340.2,12.01,1.83,18.95,53.71,9.47,1054.711,98.98,0,18.21,18.6,13.09,"2022-02-19 07:40:00",4,4,"2022-02-19 07:40:00",91.68,22.5773673758625,22.6000542789633,4.5
"2022-02-19 08:00:00",18,"2/19/22 7:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-19 07:36:00","2022-02-19 07:40:00",37735,1.021,326.2,12.01,1.021,340.2,12.01,1.83,18.95,53.71,9.47,1054.711,98.98,0,18.21,18.6,13.09,"2022-02-19 07:40:00",4,4,"2022-02-19 07:40:00",91.68,22.5773673758625,22.6000542789633,4.5
"2022-02-19 08:00:00",18.5,"2/19/22 8:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-19 08:10:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",0,0,"2022-02-19 08:10:00",91.68,23.070630997457,22.8778637630259,4.5
"2022-02-19 08:00:00",18.5,"2/19/22 8:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-19 08:10:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",0,0,"2022-02-19 08:10:00",91.68,23.070630997457,22.8778637630259,4.5
"2022-02-19 08:00:00",18.5,"2/19/22 8:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-19 08:10:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",0,0,"2022-02-19 08:10:00",91.68,23.070630997457,22.8778637630259,4.5
"2022-02-19 08:00:00",18.5,"2/19/22 8:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-19 08:10:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",0,0,"2022-02-19 08:10:00",91.68,23.070630997457,22.8778637630259,4.5
"2022-02-19 08:00:00",19,"2/19/22 8:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-19 08:09:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",1,1,"2022-02-19 08:10:00",91.68,23.5353981782866,22.8778637630259,4.5
"2022-02-19 08:00:00",19,"2/19/22 8:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-19 08:09:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",1,1,"2022-02-19 08:10:00",91.68,23.5353981782866,22.8778637630259,4.5
"2022-02-19 08:00:00",18.5,"2/19/22 7:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-19 07:36:00","2022-02-19 07:40:00",37735,1.021,326.2,12.01,1.021,340.2,12.01,1.83,18.95,53.71,9.47,1054.711,98.98,0,18.21,18.6,13.09,"2022-02-19 07:40:00",4,4,"2022-02-19 07:40:00",91.68,23.0422974907763,22.6000542789633,4.5
"2022-02-19 08:00:00",18.5,"2/19/22 7:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-19 07:36:00","2022-02-19 07:40:00",37735,1.021,326.2,12.01,1.021,340.2,12.01,1.83,18.95,53.71,9.47,1054.711,98.98,0,18.21,18.6,13.09,"2022-02-19 07:40:00",4,4,"2022-02-19 07:40:00",91.68,23.0422974907763,22.6000542789633,4.5
"2022-02-19 08:00:00",17.5,"2/19/22 8:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-19 08:09:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",1,1,"2022-02-19 08:10:00",91.68,22.1406365358826,22.8778637630259,4.5
"2022-02-19 08:00:00",17.5,"2/19/22 8:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-19 08:09:00","2022-02-19 08:10:00",37738,1.508,329.6,12.46,1.508,343.6,12.43,2.62,19.35,53,9.67,1055.298,91.68,0,18.53,19.2,13.12,"2022-02-19 08:10:00",1,1,"2022-02-19 08:10:00",91.68,22.1406365358826,22.8778637630259,4.5
"2022-02-19 09:00:00",19,"2/19/22 8:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-19 08:35:00","2022-02-19 08:30:00",37740,1.539,327.7,12.65,1.539,341.8,12.61,2.46,19.4,53,9.7,1055.458,117.63,0.07,18.84,19.27,13.2,"2022-02-19 08:30:00",5,5,"2022-02-19 08:30:00",117.63,23.538946688044,23.3445842419392,4.5
"2022-02-19 09:00:00",19,"2/19/22 8:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-19 08:35:00","2022-02-19 08:30:00",37740,1.539,327.7,12.65,1.539,341.8,12.61,2.46,19.4,53,9.7,1055.458,117.63,0.07,18.84,19.27,13.2,"2022-02-19 08:30:00",5,5,"2022-02-19 08:30:00",117.63,23.538946688044,23.3445842419392,4.5
"2022-02-19 09:00:00",20.5,"2/19/22 9:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-19 09:09:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",1,1,"2022-02-19 09:10:00",117.63,24.9778529881814,26.4571419365919,4.5
"2022-02-19 09:00:00",20.5,"2/19/22 9:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-19 09:09:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",1,1,"2022-02-19 09:10:00",117.63,24.9778529881814,26.4571419365919,4.5
"2022-02-19 09:00:00",19.5,"2/19/22 8:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-19 08:37:00","2022-02-19 08:40:00",37741,1.365,316.1,11.86,1.365,330.2,11.88,2.05,19.51,53,9.77,1055.535,144.08,0.23,19.17,19.51,13.32,"2022-02-19 08:40:00",3,3,"2022-02-19 08:40:00",117.63,24.0113692446953,23.838700765766,4.5
"2022-02-19 09:00:00",19.5,"2/19/22 8:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-19 08:37:00","2022-02-19 08:40:00",37741,1.365,316.1,11.86,1.365,330.2,11.88,2.05,19.51,53,9.77,1055.535,144.08,0.23,19.17,19.51,13.32,"2022-02-19 08:40:00",3,3,"2022-02-19 08:40:00",117.63,24.0113692446953,23.838700765766,4.5
"2022-02-19 09:00:00",20,"2/19/22 8:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-19 08:56:00","2022-02-19 09:00:00",37743,2.175,321,12.51,2.175,335.1,12.51,3.37,19.79,52.08,9.83,1055.5,249.09,0.57,20.04,20.16,13.64,"2022-02-19 09:00:00",4,4,"2022-02-19 09:00:00",117.63,24.4957378455894,25.3648667342507,4.5
"2022-02-19 09:00:00",20,"2/19/22 8:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-19 08:56:00","2022-02-19 09:00:00",37743,2.175,321,12.51,2.175,335.1,12.51,3.37,19.79,52.08,9.83,1055.5,249.09,0.57,20.04,20.16,13.64,"2022-02-19 09:00:00",4,4,"2022-02-19 09:00:00",117.63,24.4957378455894,25.3648667342507,4.5
"2022-02-19 09:00:00",19.5,"2/19/22 8:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-19 08:36:00","2022-02-19 08:40:00",37741,1.365,316.1,11.86,1.365,330.2,11.88,2.05,19.51,53,9.77,1055.535,144.08,0.23,19.17,19.51,13.32,"2022-02-19 08:40:00",4,4,"2022-02-19 08:40:00",117.63,24.0113692446953,23.838700765766,4.5
"2022-02-19 09:00:00",19.5,"2/19/22 8:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-19 08:36:00","2022-02-19 08:40:00",37741,1.365,316.1,11.86,1.365,330.2,11.88,2.05,19.51,53,9.77,1055.535,144.08,0.23,19.17,19.51,13.32,"2022-02-19 08:40:00",4,4,"2022-02-19 08:40:00",117.63,24.0113692446953,23.838700765766,4.5
"2022-02-19 09:00:00",20,"2/19/22 9:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-19 09:10:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",0,0,"2022-02-19 09:10:00",117.63,24.5135647546606,26.4571419365919,4.5
"2022-02-19 09:00:00",20,"2/19/22 9:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-19 09:10:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",0,0,"2022-02-19 09:10:00",117.63,24.5135647546606,26.4571419365919,4.5
"2022-02-19 09:00:00",19,"2/19/22 9:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-19 09:10:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",0,0,"2022-02-19 09:10:00",117.63,23.5845251237932,26.4571419365919,4.5
"2022-02-19 09:00:00",19,"2/19/22 9:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-19 09:10:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",0,0,"2022-02-19 09:10:00",117.63,23.5845251237932,26.4571419365919,4.5
"2022-02-19 09:00:00",19.5,"2/19/22 9:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-19 09:09:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",1,1,"2022-02-19 09:10:00",117.63,24.04912202386,26.4571419365919,4.5
"2022-02-19 09:00:00",19.5,"2/19/22 9:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-19 09:09:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",1,1,"2022-02-19 09:10:00",117.63,24.04912202386,26.4571419365919,4.5
"2022-02-19 09:00:00",19,"2/19/22 8:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-19 08:36:00","2022-02-19 08:40:00",37741,1.365,316.1,11.86,1.365,330.2,11.88,2.05,19.51,53,9.77,1055.535,144.08,0.23,19.17,19.51,13.32,"2022-02-19 08:40:00",4,4,"2022-02-19 08:40:00",117.63,23.5467596797889,23.838700765766,4.5
"2022-02-19 09:00:00",19,"2/19/22 8:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-19 08:36:00","2022-02-19 08:40:00",37741,1.365,316.1,11.86,1.365,330.2,11.88,2.05,19.51,53,9.77,1055.535,144.08,0.23,19.17,19.51,13.32,"2022-02-19 08:40:00",4,4,"2022-02-19 08:40:00",117.63,23.5467596797889,23.838700765766,4.5
"2022-02-19 09:00:00",18.5,"2/19/22 9:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-19 09:09:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",1,1,"2022-02-19 09:10:00",117.63,23.1197743831469,26.4571419365919,4.5
"2022-02-19 09:00:00",18.5,"2/19/22 9:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-19 09:09:00","2022-02-19 09:10:00",37744,2.317,326.1,12.11,2.317,340.1,12.11,3.44,20.04,51.99,9.95,1055.5,323.07,0.73,20.66,20.63,13.71,"2022-02-19 09:10:00",1,1,"2022-02-19 09:10:00",117.63,23.1197743831469,26.4571419365919,4.5
"2022-02-19 10:00:00",21.5,"2/19/22 9:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-19 09:35:00","2022-02-19 09:30:00",37746,2.554,342.8,14.24,2.554,356.9,14.24,4.02,20.5,50.03,9.88,1055.43,342.32,1.07,21.23,21.32,13.68,"2022-02-19 09:30:00",5,5,"2022-02-19 09:30:00",342.32,25.9388496237081,27.1337370167956,4.5
"2022-02-19 10:00:00",21.5,"2/19/22 9:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-19 09:35:00","2022-02-19 09:30:00",37746,2.554,342.8,14.24,2.554,356.9,14.24,4.02,20.5,50.03,9.88,1055.43,342.32,1.07,21.23,21.32,13.68,"2022-02-19 09:30:00",5,5,"2022-02-19 09:30:00",342.32,25.9388496237081,27.1337370167956,4.5
"2022-02-19 10:00:00",23,"2/19/22 10:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-19 10:09:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",1,1,"2022-02-19 10:10:00",342.32,27.3692943474894,28.3199905005731,4.5
"2022-02-19 10:00:00",23,"2/19/22 10:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-19 10:09:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",1,1,"2022-02-19 10:10:00",342.32,27.3692943474894,28.3199905005731,4.5
"2022-02-19 10:00:00",22,"2/19/22 9:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-19 09:37:00","2022-02-19 09:40:00",37747,2.287,337.5,12.52,2.287,351.5,12.51,3.89,20.73,48.76,9.65,1055.432,357.32,1.23,21.55,21.61,13.68,"2022-02-19 09:40:00",3,3,"2022-02-19 09:40:00",342.32,26.4191549415297,27.536194136462,4.5
"2022-02-19 10:00:00",22,"2/19/22 9:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-19 09:37:00","2022-02-19 09:40:00",37747,2.287,337.5,12.52,2.287,351.5,12.51,3.89,20.73,48.76,9.65,1055.432,357.32,1.23,21.55,21.61,13.68,"2022-02-19 09:40:00",3,3,"2022-02-19 09:40:00",342.32,26.4191549415297,27.536194136462,4.5
"2022-02-19 10:00:00",21.5,"2/19/22 9:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-19 09:56:00","2022-02-19 10:00:00",37749,2.623,339.9,19.7,2.623,353.9,19.7,4.72,20.95,48.01,9.66,1055.5,395.49,1.57,22.15,22.1,13.66,"2022-02-19 10:00:00",4,4,"2022-02-19 10:00:00",342.32,25.9711663799438,28.3579615792551,4.5
"2022-02-19 10:00:00",21.5,"2/19/22 9:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-19 09:56:00","2022-02-19 10:00:00",37749,2.623,339.9,19.7,2.623,353.9,19.7,4.72,20.95,48.01,9.66,1055.5,395.49,1.57,22.15,22.1,13.66,"2022-02-19 10:00:00",4,4,"2022-02-19 10:00:00",342.32,25.9711663799438,28.3579615792551,4.5
"2022-02-19 10:00:00",22.5,"2/19/22 9:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-19 09:36:00","2022-02-19 09:40:00",37747,2.287,337.5,12.52,2.287,351.5,12.51,3.89,20.73,48.76,9.65,1055.432,357.32,1.23,21.55,21.61,13.68,"2022-02-19 09:40:00",4,4,"2022-02-19 09:40:00",342.32,26.8828051212318,27.536194136462,4.5
"2022-02-19 10:00:00",22.5,"2/19/22 9:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-19 09:36:00","2022-02-19 09:40:00",37747,2.287,337.5,12.52,2.287,351.5,12.51,3.89,20.73,48.76,9.65,1055.432,357.32,1.23,21.55,21.61,13.68,"2022-02-19 09:40:00",4,4,"2022-02-19 09:40:00",342.32,26.8828051212318,27.536194136462,4.5
"2022-02-19 10:00:00",21.5,"2/19/22 10:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-19 10:10:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",0,0,"2022-02-19 10:10:00",342.32,25.9783676253504,28.3199905005731,4.5
"2022-02-19 10:00:00",21.5,"2/19/22 10:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-19 10:10:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",0,0,"2022-02-19 10:10:00",342.32,25.9783676253504,28.3199905005731,4.5
"2022-02-19 10:00:00",20,"2/19/22 10:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-19 10:10:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",0,0,"2022-02-19 10:10:00",342.32,24.5860411596118,28.3199905005731,4.5
"2022-02-19 10:00:00",20,"2/19/22 10:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-19 10:10:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",0,0,"2022-02-19 10:10:00",342.32,24.5860411596118,28.3199905005731,4.5
"2022-02-19 10:00:00",20.5,"2/19/22 10:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-19 10:09:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",1,1,"2022-02-19 10:10:00",342.32,25.0503049655526,28.3199905005731,4.5
"2022-02-19 10:00:00",20.5,"2/19/22 10:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-19 10:09:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",1,1,"2022-02-19 10:10:00",342.32,25.0503049655526,28.3199905005731,4.5
"2022-02-19 10:00:00",20.5,"2/19/22 9:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-19 09:36:00","2022-02-19 09:40:00",37747,2.287,337.5,12.52,2.287,351.5,12.51,3.89,20.73,48.76,9.65,1055.432,357.32,1.23,21.55,21.61,13.68,"2022-02-19 09:40:00",4,4,"2022-02-19 09:40:00",342.32,25.0272706836116,27.536194136462,4.5
"2022-02-19 10:00:00",20.5,"2/19/22 9:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-19 09:36:00","2022-02-19 09:40:00",37747,2.287,337.5,12.52,2.287,351.5,12.51,3.89,20.73,48.76,9.65,1055.432,357.32,1.23,21.55,21.61,13.68,"2022-02-19 09:40:00",4,4,"2022-02-19 09:40:00",342.32,25.0272706836116,27.536194136462,4.5
"2022-02-19 10:00:00",20,"2/19/22 10:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-19 10:09:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",1,1,"2022-02-19 10:10:00",342.32,24.5860411596118,28.3199905005731,4.5
"2022-02-19 10:00:00",20,"2/19/22 10:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-19 10:09:00","2022-02-19 10:10:00",37750,2.833,349.5,11.14,2.833,3.48,11.14,4.32,21.05,47.51,9.56,1055.499,381.04,1.73,22.21,22.17,13.66,"2022-02-19 10:10:00",1,1,"2022-02-19 10:10:00",342.32,24.5860411596118,28.3199905005731,4.5
"2022-02-19 11:00:00",22.5,"2/19/22 10:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-19 10:35:00","2022-02-19 10:30:00",37752,2.18,15.38,21.59,2.18,29.4,21.56,3.92,21.14,46.96,9.48,1055.412,311.44,2.07,22.43,22.4,13.64,"2022-02-19 10:30:00",5,5,"2022-02-19 10:30:00",219.48,26.9122910341841,28.0604118290001,4.5
"2022-02-19 11:00:00",22.5,"2/19/22 10:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-19 10:35:00","2022-02-19 10:30:00",37752,2.18,15.38,21.59,2.18,29.4,21.56,3.92,21.14,46.96,9.48,1055.412,311.44,2.07,22.43,22.4,13.64,"2022-02-19 10:30:00",5,5,"2022-02-19 10:30:00",219.48,26.9122910341841,28.0604118290001,4.5
"2022-02-19 11:00:00",22,"2/19/22 11:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-19 11:09:00","2022-02-19 11:10:00",37756,2.536,14.44,15.23,2.536,28.47,15.2,4.05,20.94,47.65,9.52,1055.1,219.48,2.73,21.99,21.78,13.64,"2022-02-19 11:10:00",1,1,"2022-02-19 11:10:00",219.48,26.4342475414181,27.0287798131894,4.5
"2022-02-19 11:00:00",22,"2/19/22 11:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-19 11:09:00","2022-02-19 11:10:00",37756,2.536,14.44,15.23,2.536,28.47,15.2,4.05,20.94,47.65,9.52,1055.1,219.48,2.73,21.99,21.78,13.64,"2022-02-19 11:10:00",1,1,"2022-02-19 11:10:00",219.48,26.4342475414181,27.0287798131894,4.5
"2022-02-19 11:00:00",23,"2/19/22 10:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-19 10:37:00","2022-02-19 10:40:00",37753,2.331,13.12,14.31,2.331,27.14,14.29,3.54,21.16,46.48,9.38,1055.312,270.72,2.23,22.36,22.26,13.64,"2022-02-19 10:40:00",3,3,"2022-02-19 10:40:00",219.48,27.3772159286142,27.7191706058009,4.5
"2022-02-19 11:00:00",23,"2/19/22 10:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-19 10:37:00","2022-02-19 10:40:00",37753,2.331,13.12,14.31,2.331,27.14,14.29,3.54,21.16,46.48,9.38,1055.312,270.72,2.23,22.36,22.26,13.64,"2022-02-19 10:40:00",3,3,"2022-02-19 10:40:00",219.48,27.3772159286142,27.7191706058009,4.5
"2022-02-19 11:00:00",21.5,"2/19/22 10:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-19 10:56:00","2022-02-19 11:00:00",37755,2.776,12.18,10.51,2.776,26.23,10.52,4.18,20.99,47.36,9.47,1055.169,227.08,2.57,22,21.95,13.64,"2022-02-19 11:00:00",4,4,"2022-02-19 11:00:00",219.48,25.9740460156236,27.0897310203311,4.5
"2022-02-19 11:00:00",21.5,"2/19/22 10:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-19 10:56:00","2022-02-19 11:00:00",37755,2.776,12.18,10.51,2.776,26.23,10.52,4.18,20.99,47.36,9.47,1055.169,227.08,2.57,22,21.95,13.64,"2022-02-19 11:00:00",4,4,"2022-02-19 11:00:00",219.48,25.9740460156236,27.0897310203311,4.5
"2022-02-19 11:00:00",24,"2/19/22 10:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-19 10:36:00","2022-02-19 10:40:00",37753,2.331,13.12,14.31,2.331,27.14,14.29,3.54,21.16,46.48,9.38,1055.312,270.72,2.23,22.36,22.26,13.64,"2022-02-19 10:40:00",4,4,"2022-02-19 10:40:00",219.48,28.3037130241688,27.7191706058009,4.5
"2022-02-19 11:00:00",24,"2/19/22 10:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-19 10:36:00","2022-02-19 10:40:00",37753,2.331,13.12,14.31,2.331,27.14,14.29,3.54,21.16,46.48,9.38,1055.312,270.72,2.23,22.36,22.26,13.64,"2022-02-19 10:40:00",4,4,"2022-02-19 10:40:00",219.48,28.3037130241688,27.7191706058009,4.5
"2022-02-19 11:00:00",22,"2/19/22 11:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-19 11:10:00","2022-02-19 11:10:00",37756,2.536,14.44,15.23,2.536,28.47,15.2,4.05,20.94,47.65,9.52,1055.1,219.48,2.73,21.99,21.78,13.64,"2022-02-19 11:10:00",0,0,"2022-02-19 11:10:00",219.48,26.4342475414181,27.0287798131894,4.5
"2022-02-19 11:00:00",22,"2/19/22 11:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-19 11:10:00","2022-02-19 11:10:00",37756,2.536,14.44,15.23,2.536,28.47,15.2,4.05,20.94,47.65,9.52,1055.1,219.48,2.73,21.99,21.78,13.64,"2022-02-19 11:10:00",0,0,"2022-02-19 11:10:00",219.48,26.4342475414181,27.0287798131894,4.5
