"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_max","ToShade","ToSun","climate_change"
"2022-02-16 07:00:00",18,"2/16/22 7:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-16 07:09:00","2022-02-16 07:10:00",37300,2.184,267.1,7.871,2.184,281.1,7.871,3.41,17.69,52,7.748,1065.6,73.1,0,15.63,16.86,12.88,"2022-02-16 07:10:00",1,1,"2022-02-16 07:10:00",73.1,20.4890366485037,17.8461145452085,2.5
"2022-02-16 07:00:00",18,"2/16/22 7:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-16 07:09:00","2022-02-16 07:10:00",37300,2.184,267.1,7.871,2.184,281.1,7.871,3.41,17.69,52,7.748,1065.6,73.1,0,15.63,16.86,12.88,"2022-02-16 07:10:00",1,1,"2022-02-16 07:10:00",73.1,20.4890366485037,17.8461145452085,2.5
"2022-02-16 07:00:00",16.5,"2/16/22 6:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-16 06:36:00","2022-02-16 06:40:00",37297,1.702,279.1,8.52,1.702,293.1,8.52,2.45,17.19,53.93,7.806,1065.413,26.89,0,15.22,16.01,12.6,"2022-02-16 06:40:00",4,4,"2022-02-16 06:40:00",73.1,19.0570777117951,17.1293801389223,2.5
"2022-02-16 07:00:00",16.5,"2/16/22 6:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-16 06:36:00","2022-02-16 06:40:00",37297,1.702,279.1,8.52,1.702,293.1,8.52,2.45,17.19,53.93,7.806,1065.413,26.89,0,15.22,16.01,12.6,"2022-02-16 06:40:00",4,4,"2022-02-16 06:40:00",73.1,19.0570777117951,17.1293801389223,2.5
"2022-02-16 07:00:00",16.5,"2/16/22 7:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-16 07:09:00","2022-02-16 07:10:00",37300,2.184,267.1,7.871,2.184,281.1,7.871,3.41,17.69,52,7.748,1065.6,73.1,0,15.63,16.86,12.88,"2022-02-16 07:10:00",1,1,"2022-02-16 07:10:00",73.1,19.0912812510261,17.8461145452085,2.5
"2022-02-16 07:00:00",16.5,"2/16/22 7:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-16 07:09:00","2022-02-16 07:10:00",37300,2.184,267.1,7.871,2.184,281.1,7.871,3.41,17.69,52,7.748,1065.6,73.1,0,15.63,16.86,12.88,"2022-02-16 07:10:00",1,1,"2022-02-16 07:10:00",73.1,19.0912812510261,17.8461145452085,2.5
"2022-02-16 08:00:00",18,"2/16/22 7:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-16 07:35:00","2022-02-16 07:30:00",37302,1.792,262.4,11.58,1.792,276.4,11.58,2.72,18.32,50.15,7.813,1065.683,168.5,0.28,16.97,18.1,13.36,"2022-02-16 07:30:00",5,5,"2022-02-16 07:30:00",344.89,20.5323386320998,19.7715559797911,2.5
"2022-02-16 08:00:00",18,"2/16/22 7:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-16 07:35:00","2022-02-16 07:30:00",37302,1.792,262.4,11.58,1.792,276.4,11.58,2.72,18.32,50.15,7.813,1065.683,168.5,0.28,16.97,18.1,13.36,"2022-02-16 07:30:00",5,5,"2022-02-16 07:30:00",344.89,20.5323386320998,19.7715559797911,2.5
"2022-02-16 08:00:00",21.5,"2/16/22 8:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-16 08:09:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",1,1,"2022-02-16 08:10:00",344.89,23.881155153332,23.3924124905327,2.5
"2022-02-16 08:00:00",21.5,"2/16/22 8:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-16 08:09:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",1,1,"2022-02-16 08:10:00",344.89,23.881155153332,23.3924124905327,2.5
"2022-02-16 08:00:00",18.5,"2/16/22 7:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-16 07:37:00","2022-02-16 07:40:00",37303,1.999,263.3,9.52,1.999,277.3,9.52,3.12,18.71,49.15,7.935,1065.77,237.3,0.45,17.63,18.95,13.53,"2022-02-16 07:40:00",3,3,"2022-02-16 07:40:00",344.89,21.0248761004143,20.8711117636128,2.5
"2022-02-16 08:00:00",18.5,"2/16/22 7:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-16 07:37:00","2022-02-16 07:40:00",37303,1.999,263.3,9.52,1.999,277.3,9.52,3.12,18.71,49.15,7.935,1065.77,237.3,0.45,17.63,18.95,13.53,"2022-02-16 07:40:00",3,3,"2022-02-16 07:40:00",344.89,21.0248761004143,20.8711117636128,2.5
"2022-02-16 08:00:00",19.5,"2/16/22 7:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-16 07:56:00","2022-02-16 08:00:00",37305,1.214,282.3,53.39,1.214,296.4,53.37,2.41,19.74,46.3,8.03,1066.059,328.84,0.78,19.41,21.1,13.73,"2022-02-16 08:00:00",4,4,"2022-02-16 08:00:00",344.89,22.0272094772796,23.1979375970658,2.5
"2022-02-16 08:00:00",19.5,"2/16/22 7:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-16 07:56:00","2022-02-16 08:00:00",37305,1.214,282.3,53.39,1.214,296.4,53.37,2.41,19.74,46.3,8.03,1066.059,328.84,0.78,19.41,21.1,13.73,"2022-02-16 08:00:00",4,4,"2022-02-16 08:00:00",344.89,22.0272094772796,23.1979375970658,2.5
"2022-02-16 08:00:00",18.5,"2/16/22 7:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-16 07:36:00","2022-02-16 07:40:00",37303,1.999,263.3,9.52,1.999,277.3,9.52,3.12,18.71,49.15,7.935,1065.77,237.3,0.45,17.63,18.95,13.53,"2022-02-16 07:40:00",4,4,"2022-02-16 07:40:00",344.89,21.0248761004143,20.8711117636128,2.5
"2022-02-16 08:00:00",18.5,"2/16/22 7:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-16 07:36:00","2022-02-16 07:40:00",37303,1.999,263.3,9.52,1.999,277.3,9.52,3.12,18.71,49.15,7.935,1065.77,237.3,0.45,17.63,18.95,13.53,"2022-02-16 07:40:00",4,4,"2022-02-16 07:40:00",344.89,21.0248761004143,20.8711117636128,2.5
"2022-02-16 08:00:00",19,"2/16/22 8:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-16 08:10:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",0,0,"2022-02-16 08:10:00",344.89,21.5563550485287,23.3924124905327,2.5
"2022-02-16 08:00:00",19,"2/16/22 8:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-16 08:10:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",0,0,"2022-02-16 08:10:00",344.89,21.5563550485287,23.3924124905327,2.5
"2022-02-16 08:00:00",19,"2/16/22 8:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-16 08:10:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",0,0,"2022-02-16 08:10:00",344.89,21.5563550485287,23.3924124905327,2.5
"2022-02-16 08:00:00",19,"2/16/22 8:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-16 08:10:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",0,0,"2022-02-16 08:10:00",344.89,21.5563550485287,23.3924124905327,2.5
"2022-02-16 08:00:00",21.5,"2/16/22 8:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-16 08:09:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",1,1,"2022-02-16 08:10:00",344.89,23.881155153332,23.3924124905327,2.5
"2022-02-16 08:00:00",21.5,"2/16/22 8:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-16 08:09:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",1,1,"2022-02-16 08:10:00",344.89,23.881155153332,23.3924124905327,2.5
"2022-02-16 08:00:00",18.5,"2/16/22 7:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-16 07:36:00","2022-02-16 07:40:00",37303,1.999,263.3,9.52,1.999,277.3,9.52,3.12,18.71,49.15,7.935,1065.77,237.3,0.45,17.63,18.95,13.53,"2022-02-16 07:40:00",4,4,"2022-02-16 07:40:00",344.89,21.0248761004143,20.8711117636128,2.5
"2022-02-16 08:00:00",18.5,"2/16/22 7:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-16 07:36:00","2022-02-16 07:40:00",37303,1.999,263.3,9.52,1.999,277.3,9.52,3.12,18.71,49.15,7.935,1065.77,237.3,0.45,17.63,18.95,13.53,"2022-02-16 07:40:00",4,4,"2022-02-16 07:40:00",344.89,21.0248761004143,20.8711117636128,2.5
"2022-02-16 08:00:00",18,"2/16/22 8:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-16 08:09:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",1,1,"2022-02-16 08:10:00",344.89,20.6253658882118,23.3924124905327,2.5
"2022-02-16 08:00:00",18,"2/16/22 8:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-16 08:09:00","2022-02-16 08:10:00",37306,1.991,65.6,18.82,1.991,79.69,18.81,3.38,19.66,47.14,8.25,1066.131,344.89,0.95,19.5,21.71,13.73,"2022-02-16 08:10:00",1,1,"2022-02-16 08:10:00",344.89,20.6253658882118,23.3924124905327,2.5
"2022-02-16 09:00:00",21.5,"2/16/22 8:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-16 08:35:00","2022-02-16 08:30:00",37308,1.302,94.4,19.43,1.302,108.4,19.44,2.08,20.21,46,8.36,1066.315,369.49,1.28,20.17,22.15,13.71,"2022-02-16 08:30:00",5,5,"2022-02-16 08:30:00",521.05,23.9196144216914,24.2146467310127,2.5
"2022-02-16 09:00:00",21.5,"2/16/22 8:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-16 08:35:00","2022-02-16 08:30:00",37308,1.302,94.4,19.43,1.302,108.4,19.44,2.08,20.21,46,8.36,1066.315,369.49,1.28,20.17,22.15,13.71,"2022-02-16 08:30:00",5,5,"2022-02-16 08:30:00",521.05,23.9196144216914,24.2146467310127,2.5
"2022-02-16 09:00:00",29,"2/16/22 9:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-16 09:09:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",1,1,"2022-02-16 09:10:00",521.05,30.9505335414366,27.6936667635417,2.5
"2022-02-16 09:00:00",29,"2/16/22 9:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-16 09:09:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",1,1,"2022-02-16 09:10:00",521.05,30.9505335414366,27.6936667635417,2.5
"2022-02-16 09:00:00",21.5,"2/16/22 8:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-16 08:37:00","2022-02-16 08:40:00",37309,1.303,85.1,17.08,1.303,99.2,17.07,2.01,20.22,46.02,8.42,1066.254,246.92,1.45,19.5,22.35,13.71,"2022-02-16 08:40:00",3,3,"2022-02-16 08:40:00",521.05,23.9203156572294,22.772159833178,2.5
"2022-02-16 09:00:00",21.5,"2/16/22 8:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-16 08:37:00","2022-02-16 08:40:00",37309,1.303,85.1,17.08,1.303,99.2,17.07,2.01,20.22,46.02,8.42,1066.254,246.92,1.45,19.5,22.35,13.71,"2022-02-16 08:40:00",3,3,"2022-02-16 08:40:00",521.05,23.9203156572294,22.772159833178,2.5
"2022-02-16 09:00:00",21.5,"2/16/22 8:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-16 08:56:00","2022-02-16 09:00:00",37311,0.806,75.01,32.76,0.806,89,32.75,1.89,20.88,46.94,9.28,1066.388,490.49,1.78,22.06,23.24,13.68,"2022-02-16 09:00:00",4,4,"2022-02-16 09:00:00",521.05,23.9667536670618,26.8503232776443,2.5
"2022-02-16 09:00:00",21.5,"2/16/22 8:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-16 08:56:00","2022-02-16 09:00:00",37311,0.806,75.01,32.76,0.806,89,32.75,1.89,20.88,46.94,9.28,1066.388,490.49,1.78,22.06,23.24,13.68,"2022-02-16 09:00:00",4,4,"2022-02-16 09:00:00",521.05,23.9667536670618,26.8503232776443,2.5
"2022-02-16 09:00:00",22,"2/16/22 8:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-16 08:36:00","2022-02-16 08:40:00",37309,1.303,85.1,17.08,1.303,99.2,17.07,2.01,20.22,46.02,8.42,1066.254,246.92,1.45,19.5,22.35,13.71,"2022-02-16 08:40:00",4,4,"2022-02-16 08:40:00",521.05,24.3848016822777,22.772159833178,2.5
"2022-02-16 09:00:00",22,"2/16/22 8:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-16 08:36:00","2022-02-16 08:40:00",37309,1.303,85.1,17.08,1.303,99.2,17.07,2.01,20.22,46.02,8.42,1066.254,246.92,1.45,19.5,22.35,13.71,"2022-02-16 08:40:00",4,4,"2022-02-16 08:40:00",521.05,24.3848016822777,22.772159833178,2.5
"2022-02-16 09:00:00",21,"2/16/22 9:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-16 09:10:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",0,0,"2022-02-16 09:10:00",521.05,23.5353981782866,27.6936667635417,2.5
"2022-02-16 09:00:00",21,"2/16/22 9:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-16 09:10:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",0,0,"2022-02-16 09:10:00",521.05,23.5353981782866,27.6936667635417,2.5
"2022-02-16 09:00:00",19.5,"2/16/22 9:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-16 09:10:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",0,0,"2022-02-16 09:10:00",521.05,22.1406365358826,27.6936667635417,2.5
"2022-02-16 09:00:00",19.5,"2/16/22 9:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-16 09:10:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",0,0,"2022-02-16 09:10:00",521.05,22.1406365358826,27.6936667635417,2.5
"2022-02-16 09:00:00",23.5,"2/16/22 9:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-16 09:09:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",1,1,"2022-02-16 09:10:00",521.05,25.8569204259944,27.6936667635417,2.5
"2022-02-16 09:00:00",23.5,"2/16/22 9:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-16 09:09:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",1,1,"2022-02-16 09:10:00",521.05,25.8569204259944,27.6936667635417,2.5
"2022-02-16 09:00:00",20,"2/16/22 8:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-16 08:36:00","2022-02-16 08:40:00",37309,1.303,85.1,17.08,1.303,99.2,17.07,2.01,20.22,46.02,8.42,1066.254,246.92,1.45,19.5,22.35,13.71,"2022-02-16 08:40:00",4,4,"2022-02-16 08:40:00",521.05,22.5259344243159,22.772159833178,2.5
"2022-02-16 09:00:00",20,"2/16/22 8:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-16 08:36:00","2022-02-16 08:40:00",37309,1.303,85.1,17.08,1.303,99.2,17.07,2.01,20.22,46.02,8.42,1066.254,246.92,1.45,19.5,22.35,13.71,"2022-02-16 08:40:00",4,4,"2022-02-16 08:40:00",521.05,22.5259344243159,22.772159833178,2.5
"2022-02-16 09:00:00",20,"2/16/22 9:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-16 09:09:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",1,1,"2022-02-16 09:10:00",521.05,22.6057103399621,27.6936667635417,2.5
"2022-02-16 09:00:00",20,"2/16/22 9:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-16 09:09:00","2022-02-16 09:10:00",37312,1.029,10.63,39.76,1.029,24.61,39.76,2.25,21.35,47.92,10.02,1066.469,521.05,1.95,22.69,24.2,13.69,"2022-02-16 09:10:00",1,1,"2022-02-16 09:10:00",521.05,22.6057103399621,27.6936667635417,2.5
"2022-02-16 10:00:00",25.5,"2/16/22 9:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-16 09:35:00","2022-02-16 09:30:00",37314,1.391,90.1,19.63,1.391,104,19.6,2.46,21.22,47.88,9.85,1066.465,573.39,2.28,23.68,24.52,13.66,"2022-02-16 09:30:00",5,5,"2022-02-16 09:30:00",649.06,27.7021524788834,28.9474990593968,2.5
"2022-02-16 10:00:00",25.5,"2/16/22 9:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-16 09:35:00","2022-02-16 09:30:00",37314,1.391,90.1,19.63,1.391,104,19.6,2.46,21.22,47.88,9.85,1066.465,573.39,2.28,23.68,24.52,13.66,"2022-02-16 09:30:00",5,5,"2022-02-16 09:30:00",649.06,27.7021524788834,28.9474990593968,2.5
"2022-02-16 10:00:00",30.5,"2/16/22 10:09:00 AM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-16 10:09:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",1,1,"2022-02-16 10:10:00",649.06,32.3455500018492,31.3097459435612,2.5
"2022-02-16 10:00:00",30.5,"2/16/22 10:09:00 AM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-16 10:09:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",1,1,"2022-02-16 10:10:00",649.06,32.3455500018492,31.3097459435612,2.5
"2022-02-16 10:00:00",23.5,"2/16/22 9:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-16 09:37:00","2022-02-16 09:40:00",37315,1.874,112.4,16.65,1.874,126.3,16.65,3.17,21.24,47.87,9.86,1066.407,597.04,2.45,23.72,24.47,13.66,"2022-02-16 09:40:00",3,3,"2022-02-16 09:40:00",649.06,25.8491331037625,29.1439956140509,2.5
"2022-02-16 10:00:00",23.5,"2/16/22 9:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-16 09:37:00","2022-02-16 09:40:00",37315,1.874,112.4,16.65,1.874,126.3,16.65,3.17,21.24,47.87,9.86,1066.407,597.04,2.45,23.72,24.47,13.66,"2022-02-16 09:40:00",3,3,"2022-02-16 09:40:00",649.06,25.8491331037625,29.1439956140509,2.5
"2022-02-16 10:00:00",23,"2/16/22 9:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-16 09:56:00","2022-02-16 10:00:00",37317,1.808,118.6,22.95,1.808,132.6,22.96,3.56,21.36,47.73,9.93,1066.305,637.13,2.78,25.04,24.19,13.64,"2022-02-16 10:00:00",4,4,"2022-02-16 10:00:00",649.06,25.3936341612504,30.6416194570435,2.5
"2022-02-16 10:00:00",23,"2/16/22 9:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-16 09:56:00","2022-02-16 10:00:00",37317,1.808,118.6,22.95,1.808,132.6,22.96,3.56,21.36,47.73,9.93,1066.305,637.13,2.78,25.04,24.19,13.64,"2022-02-16 10:00:00",4,4,"2022-02-16 10:00:00",649.06,25.3936341612504,30.6416194570435,2.5
"2022-02-16 10:00:00",25.5,"2/16/22 9:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-16 09:36:00","2022-02-16 09:40:00",37315,1.874,112.4,16.65,1.874,126.3,16.65,3.17,21.24,47.87,9.86,1066.407,597.04,2.45,23.72,24.47,13.66,"2022-02-16 09:40:00",4,4,"2022-02-16 09:40:00",649.06,27.7035655052118,29.1439956140509,2.5
"2022-02-16 10:00:00",25.5,"2/16/22 9:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-16 09:36:00","2022-02-16 09:40:00",37315,1.874,112.4,16.65,1.874,126.3,16.65,3.17,21.24,47.87,9.86,1066.407,597.04,2.45,23.72,24.47,13.66,"2022-02-16 09:40:00",4,4,"2022-02-16 09:40:00",649.06,27.7035655052118,29.1439956140509,2.5
"2022-02-16 10:00:00",24,"2/16/22 10:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-16 10:10:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",0,0,"2022-02-16 10:10:00",649.06,26.3299710159475,31.3097459435612,2.5
"2022-02-16 10:00:00",24,"2/16/22 10:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-16 10:10:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",0,0,"2022-02-16 10:10:00",649.06,26.3299710159475,31.3097459435612,2.5
"2022-02-16 10:00:00",20,"2/16/22 10:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-16 10:10:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",0,0,"2022-02-16 10:10:00",649.06,22.6149463408218,31.3097459435612,2.5
"2022-02-16 10:00:00",20,"2/16/22 10:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-16 10:10:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",0,0,"2022-02-16 10:10:00",649.06,22.6149463408218,31.3097459435612,2.5
"2022-02-16 10:00:00",22,"2/16/22 10:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-16 10:09:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",1,1,"2022-02-16 10:10:00",649.06,24.4736944267117,31.3097459435612,2.5
"2022-02-16 10:00:00",22,"2/16/22 10:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-16 10:09:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",1,1,"2022-02-16 10:10:00",649.06,24.4736944267117,31.3097459435612,2.5
"2022-02-16 10:00:00",21.5,"2/16/22 9:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-16 09:36:00","2022-02-16 09:40:00",37315,1.874,112.4,16.65,1.874,126.3,16.65,3.17,21.24,47.87,9.86,1066.407,597.04,2.45,23.72,24.47,13.66,"2022-02-16 09:40:00",4,4,"2022-02-16 09:40:00",649.06,23.9922137137387,29.1439956140509,2.5
"2022-02-16 10:00:00",21.5,"2/16/22 9:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-16 09:36:00","2022-02-16 09:40:00",37315,1.874,112.4,16.65,1.874,126.3,16.65,3.17,21.24,47.87,9.86,1066.407,597.04,2.45,23.72,24.47,13.66,"2022-02-16 09:40:00",4,4,"2022-02-16 09:40:00",649.06,23.9922137137387,29.1439956140509,2.5
"2022-02-16 10:00:00",22.5,"2/16/22 10:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-16 10:09:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",1,1,"2022-02-16 10:10:00",649.06,24.9379960957289,31.3097459435612,2.5
"2022-02-16 10:00:00",22.5,"2/16/22 10:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-16 10:09:00","2022-02-16 10:10:00",37318,1.463,91.1,52.75,1.463,105.1,52.76,2.96,21.48,47.36,9.94,1066.329,649.06,2.95,25.67,24.58,13.64,"2022-02-16 10:10:00",1,1,"2022-02-16 10:10:00",649.06,24.9379960957289,31.3097459435612,2.5
